fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
52.554543953460346,0.6315599716214881,126.06704726183105,18.85882792793013,36.09791118285695,33.49646020476394,0.7604528016312212,15.90323869135868,2
39.7463518759443,0.7403444684147193,104.3389493714442,24.919701374307447,28.860359788152405,29.819316279976558,0.7264323394830318,11.15677613538385,2
61.22920597350835,0.6010655317831641,107.3775123823822,20.669542708704235,23.916235209625306,22.2592942381818,0.5856037196799895,22.873283605731597,0
57.024176288160476,0.5717191507485546,83.24012119075262,23.87598189158034,42.75512386329204,33.52729060875321,0.7983125164098717,12.918300048476343,3
53.02979929575592,0.577982696035061,87.897081345026,26.805112361256967,26.348131055162046,27.426906660607703,0.6943077727599047,14.431109668387768,2
50.36522054062167,0.5562192510885567,116.58478712639953,24.329072447058923,26.459445579878356,34.244504485139444,0.6646323367374432,13.024078932440135,1
35.86760470297993,0.6763395383416614,99.37347889382036,23.98396704962418,42.612439931373984,30.37663600523211,0.6586970983154085,11.200443536435849,2
62.24065467212742,0.44329477751990504,84.59007876147207,28.815446245194128,27.79955146107273,23.299476442677044,0.5105440342384188,13.512546487822439,0
46.812810948535926,0.5232452337117341,94.7764464233922,31.52558674850077,44.202602436446256,27.644168559958292,0.7128465117585298,17.021248715367893,1
43.3802630100521,0.6178802420987588,102.08658278980276,22.1161333619414,41.631473551001434,27.19403800693239,0.711960422643093,15.542984208007699,2
55.84631451122254,0.6775045749718588,128.41664034955528,27.986912660267844,46.09526105373244,27.479356356762217,0.5329309731635279,6.951666460247756,1
39.64658153961054,0.5465679289416394,116.940345206357,21.126769071573126,34.41540681499619,37.76010996713597,0.7173930598252802,14.969894285456359,1
43.96995655040391,0.7245233149658555,113.57230533556566,21.77084359585368,46.22509776381673,28.212439336379333,0.6911781858722159,9.374194287996223,3
47.09567477277663,0.5711784369623151,128.45223247475806,28.330891706761097,39.77216232729186,29.35753630312459,0.6101633787672324,14.151350737556744,1
61.02601671367356,0.37371150331117076,114.8378974124627,26.610849041704864,32.4961978564142,20.684352338676497,0.6765553213873009,18.958407059280503,0
52.25058212203169,0.5935083777287018,104.44910848488036,29.929170224752063,35.461452685422415,23.09735357341016,0.5960726305306909,14.920855405742042,1
52.77404833203512,0.5546890955694606,91.10866156374132,27.763170601273295,33.25795274623074,35.16506703682668,0.5101069904226823,10.914213267211757,0
47.2273729702208,0.5928134839165883,82.64554101555197,18.33437876669437,41.37481998281599,32.76147206363878,0.6857649670614799,10.647794178293454,3
54.412079193049436,0.4862811873426188,93.63454885437994,23.845146336047936,42.388518307407764,34.89799580980056,0.6315263355513528,17.18850379888035,1
51.703869964865376,0.7362627857783597,97.43538707662104,28.378683548605068,29.876694285257507,23.073147712340187,0.7977594059385161,14.681816326752594,2
45.62080257710956,0.6129023676586509,128.35458613140315,23.287080500653826,28.930632678243786,30.210009596618196,0.6181484403036099,8.361952329866458,1
54.969708553634696,0.6072700077961071,83.22012383261607,31.009242095998093,25.653039512132214,25.094219004438802,0.7557352958525054,17.84673983412747,0
56.2842538919883,0.6785804037616214,111.73541491611871,23.098596231965853,45.884429083799496,40.964430393789954,0.6981347413624659,16.257451228054077,2
44.50136806359629,0.6401703200622049,107.16502814605323,17.91455049506764,40.543768289640745,35.814003620541165,0.7748608058318703,11.220644022581023,3
40.067731355324156,0.7232209020179914,117.65941803701915,19.559282017269535,48.86575948666118,35.187611485382895,0.7075820854429801,10.397942735487396,3
57.57821397336586,0.5185223179463605,115.23375569418378,30.291495955041956,28.4262194751047,22.153487849224522,0.6394932902996625,16.75074213994144,0
45.388981329781494,0.5859264280080784,107.655592079719,25.347714472507175,34.604592095373285,20.02450666328258,0.6464499794089057,10.322367692729046,1
59.97149822141404,0.58931974761484,108.24616445915508,28.55448045549763,23.094839080332264,22.307180769364603,0.5183401732214961,18.312835302298407,0
50.45876342889183,0.7011300799469387,96.10190052779625,22.64810793796506,49.32285018705991,35.358401878169005,0.7981938718518781,11.788202083246908,3
48.18058139689411,0.4502447310952161,128.49377421311317,24.865642804923425,39.48385304779752,18.369515562077765,0.6769694084758545,12.851681781510084,1
36.83194366297429,0.6587471782111317,101.14752662514279,22.4687356189345,44.229125692675694,25.272466290355528,0.6900209018852191,12.728447775482339,3
59.7560903566575,0.4996544890508159,79.69935403785993,25.729200867438927,25.830093436229273,26.20058818194992,0.7632901580378189,13.612919595401326,0
58.51433248995134,0.495651632839756,106.95133807986608,20.799582407760603,27.75108591187064,28.96597276527535,0.7127885942365502,16.24382626839532,1
43.18519758878811,0.6805925962897809,83.14598864569577,27.102036476905212,43.72750809448833,30.916489873718213,0.7628652985773395,14.38969239134247,2
52.86438700232881,0.4280649337913632,77.18468172037299,24.658627324374557,35.26219691656285,20.952045164618745,0.6881456713340056,13.420313966137394,0
44.762208795471565,0.6377339499461867,109.21445377754588,26.191118938146214,48.45304227617082,37.97452050010968,0.6165660470905561,12.210741499704547,2
50.38558729933062,0.6866004224361635,105.27757440035965,22.08059981699635,46.69007402443659,31.191834133339917,0.5993763092216149,15.533672861601298,2
44.38807422984906,0.5964066156703498,91.31162194288375,19.184103407965914,50.56043463415783,32.72541235236673,0.6949340772288904,18.00010723798038,3
64.77521853120183,0.4886357378422733,106.16929998051766,23.74446786374463,24.544189822468482,34.19525715037125,0.6938327754684469,22.84416367272231,0
43.49282629940996,0.6812331790808531,87.57865786942094,20.65055804461144,52.86967405342484,37.35970215687262,0.6861299693076091,10.245501510524717,3
57.452489118155285,0.5141007751938612,116.78786228798859,29.468696768275056,30.32121336354626,26.010751727329332,0.7197110757477435,7.911954183842671,0
51.11471759201362,0.6024010688844333,106.35990309548069,24.516261264872465,39.52669012690133,29.347224510744212,0.7383943375233696,13.29181493297645,2
47.79068621631713,0.6548201133103098,81.9642394767701,20.94794698332438,54.61283281751667,33.46435674903224,0.7713776808757062,14.915725049541882,3
41.97161211772914,0.61695650303418,101.4831688440602,21.232300670296922,49.542536480942715,36.05927459413654,0.7095817269161204,13.347395765250601,3
43.379271343095354,0.6854345038478998,110.2398745137642,22.85488933091586,34.3121287390225,31.119110210735933,0.6867717226848234,15.070303222111326,2
49.05774978526145,0.5652506669416784,80.54617420167096,22.3190803914611,36.837772369891994,35.278887545567265,0.7726631211064413,13.59271974300852,3
45.89883265318567,0.6874136456899687,91.57752717111579,21.809957992375864,46.76167094178648,30.552760722345504,0.7353615993645404,6.5262477644527666,3
40.61557758563664,0.6193884145219165,99.1118902545389,21.121517690547225,49.0915525947627,34.425156360918606,0.7316646969999826,11.965890462644039,3
56.1858038844061,0.6238825851045544,87.94643758057511,17.384022631432344,57.05793774248046,36.65717825685247,0.6688621626565274,11.170465110706761,3
53.58297182001041,0.4997378459829379,114.15824081556087,24.55790209709057,30.516670472538127,27.877358260163142,0.6121482352775338,17.461620893147344,0
40.60970656805534,0.6222086127170071,113.2233781985354,18.848043956818948,43.95490380996157,27.143179947395836,0.8132696527957076,8.29520198189023,2
50.67090819735068,0.6219426204260244,101.99587860645681,22.418099288200175,48.14726816017945,28.0845338810164,0.7691908950983608,10.851666288371657,3
48.88574359868303,0.6687219873565412,98.31324878501069,25.958384167968674,50.68770400562953,32.69954739348903,0.7450465128416418,13.71423531155296,2
51.92910685705916,0.6964655896944003,106.9074722401433,23.789078319494763,46.163871434925724,37.118133682216,0.735332453344939,15.78583809323289,3
57.048839221203224,0.6988846341537861,100.45635693472825,27.028112816401666,31.949307662200965,29.723716823742834,0.6572072289858515,12.470144501349086,1
49.74457762992358,0.5750499281438124,83.83794779565184,20.912637962136948,45.3097792236616,29.858715834849704,0.7939837987801118,16.390762143491273,3
57.18549958233538,0.5441617120565544,95.00642716487647,30.187155711125303,28.85513889355425,22.544653059276644,0.6544158348426745,9.767195806565715,1
63.38239036480162,0.6291240494710139,92.26332191939952,22.517222563402672,43.39754566501208,21.20305344565523,0.6789391208830592,7.879703943620282,2
58.054183073153894,0.5797937609772347,93.24376600749923,23.297852685326752,42.76276093639083,34.60558832919426,0.7272589385493489,11.224340874301381,3
42.86766846395071,0.5551935456302876,89.94579187219553,23.895467972226317,47.28537772722054,35.24378224986296,0.743420836041328,9.89409903943921,3
48.424387564196856,0.5111973280937293,103.6226382060882,31.120925701171426,21.72278760931018,28.150562248014566,0.5796870704863484,14.976705639610383,0
40.40406346112042,0.6941603439582115,95.6791444253263,23.07161029089833,45.53103944810958,29.33012379468475,0.7426534142747967,15.395705611409936,3
41.278529222815045,0.5077077994984557,116.68539923752294,20.21555347866149,26.629009058497825,24.637091370060702,0.6918593910958769,7.25745681054824,1
38.3452599598737,0.7020368293896411,84.75013568578309,22.622982544938143,49.46565262786064,33.13297872917423,0.7057270852318103,7.832160473163618,3
45.28006822077591,0.5904037058021802,104.82458305002535,27.910985947005848,39.01644008585364,32.66404147056877,0.7963507862795137,8.956513454657536,2
36.64500931538744,0.6335560558915395,93.8321082307714,22.668969601416936,38.22985165885367,36.87734229762647,0.6499040773433765,10.098598065753027,3
36.35036598256739,0.6163531759832575,85.61941367876283,24.23709523775101,51.78597959227947,35.25910605762029,0.6591598558092719,9.300871061499919,3
45.337453335187014,0.6347656643732814,80.84185699271876,25.116519301755847,41.29043138197666,29.257383029308333,0.7882950528615789,12.947371989864362,2
49.39676442799136,0.651876307118505,81.46644053778462,23.10463491799726,45.20970813160097,27.200687259358148,0.742750044038813,12.517863618441206,3
60.24844009132839,0.5636633194409383,93.49202085076928,27.913534241452854,33.40092364463222,23.682004117467148,0.6086748807476603,17.22152919525367,0
57.56716743176835,0.6017059268249559,100.68341283403473,25.82389554593291,29.997084874349607,28.246544868387016,0.6083594469603253,12.380758401219667,0
52.02943230126256,0.6023619660282159,77.23143151237358,21.162793129600114,41.744093568514685,35.80692489269812,0.7177384944917886,13.257013656201794,2
53.9176931318987,0.6570445317263413,125.62822069110953,24.063928485481583,39.65229377530414,26.25395010351783,0.7448275542171929,14.818525054770312,1
65.79538185011353,0.4863611085379629,102.46197638256963,29.70088667487234,28.303064054188123,25.429931117291023,0.7246332382305014,22.365646038571654,0
38.54240654614334,0.6468222622581605,103.60470814299215,26.231322341050607,51.631533641020866,29.43405147064485,0.7813205558639802,17.01111351263351,3
39.07070882496692,0.6752413434945875,105.90278647586501,21.714918088167433,47.98247658032718,26.257329339011683,0.7876767917464781,14.688092500742219,3
43.783128232387114,0.5576508027895263,101.8984956239737,31.201812508268063,35.84146097242653,28.924698618064916,0.6393066090283733,12.811280923009894,1
39.61794124366903,0.6171286162296652,76.94773810731952,26.588792394747873,42.722127986778695,33.16852374622618,0.6687550985213346,13.303510998794957,3
54.08992737314033,0.5806798458806837,102.42577326734147,25.486667045509897,31.764735577133806,34.83528830217416,0.6284879123945899,21.513175703984736,0
42.133933892658774,0.6679361558604633,107.39662791643528,22.787590760246424,39.79612027771788,31.99337245031211,0.7762690477862505,11.473698731077521,3
50.01619548327863,0.6191181499205655,73.92318298683949,25.19762325228458,37.874528082738,27.4816091464248,0.6027080571371098,16.020186326082293,2
44.027542453483136,0.6241395591587179,92.02279297645086,22.694925096000155,50.91955477073146,30.573423199116533,0.7951371490317563,11.538254833836671,3
48.17385759814361,0.6989428268936525,87.92220071112529,23.335097509630444,46.87428449071886,33.98586960143682,0.7482483915616404,10.740248330948676,3
40.885872782675605,0.7392205441104079,79.71959678530811,19.254207068493706,50.922623754514454,29.20311547065757,0.6726561629511977,9.66251705025514,3
57.43614726482102,0.4392220755531805,96.74060097429691,23.261882083467626,37.45596615009645,35.80313481909093,0.5994639267555918,10.604729803507219,1
47.980675033342926,0.6512604417706787,93.22787839761497,24.904374706876418,40.04369027714843,29.720274390009806,0.64386773990539,14.248930806933704,2
47.94914024336493,0.6593420930456247,88.26894373836264,31.390637769527448,20.94386474019339,28.15017203173096,0.5634761934645587,9.407096453292418,0
50.14372284521333,0.6007559924419856,95.23808001433171,26.42206557955842,35.25893293479506,36.32351256180327,0.7274418077390334,15.588419781819516,2
50.43246978722764,0.6816579467333551,98.34925975092209,24.42261576677878,43.37810292977596,30.143231174975668,0.7555955385980908,14.385761205086386,3
44.158817294774046,0.5881274953747835,111.64430922129081,26.33244989871215,48.99912053816644,27.4223311538033,0.7114985758279407,13.069723471318923,1
46.75206400410393,0.5930147726396989,106.13312978947297,23.20785516314403,32.68931231049339,28.54417529111059,0.7569074245982236,14.740793163505312,2
42.925752267695856,0.6357532046008219,77.14741477755376,25.872645794931003,56.37238901726994,31.206824276241438,0.7696493127560514,10.937194551723737,3
37.220734359859755,0.6753131085621658,95.67937024778782,23.647767290133828,40.04828195630412,30.538752920116405,0.6157510518975476,12.079384866325148,2
43.030661046033934,0.6486534586540165,92.53555251761124,22.440093041567387,36.09473448338106,36.26325404217022,0.7738592234134787,9.205067354044647,3
49.57119065331237,0.35926119442515164,93.33283785010573,22.730112187426915,27.21366201257914,27.368765693577053,0.6852068768674855,17.136995527709225,0
