fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
57.35134768617053,0.4661106593767313,120.8428130891702,22.31824441154049,31.038057578451042,30.251696157547816,0.6745760219679612,14.71769249387259,1
48.92072474042485,0.5696147998494195,81.69588133752478,24.036631226532815,34.71209383677652,41.79393999573003,0.6526810077305437,4.806596956760558,3
55.784388451991916,0.5807367401904162,115.85477586158126,33.32015307994316,50.85459156313031,26.28104104817857,0.6653874384479976,18.706224389305447,3
39.41060479941892,0.6624084547335123,82.03641954951767,30.15664959088996,45.5785422855671,36.232153009001486,0.8118866171603275,12.799963859738796,3
57.43124475343612,0.5820786279235822,87.6784412698099,27.600808080261054,49.71028794153274,36.5468544839529,0.7679348591575681,11.052004446332578,0
47.49173878970766,0.6685560534783382,83.60807485700295,26.333578382764063,25.97660920378992,34.66616375240079,0.6628719524538241,12.439132747761697,3
42.09142825266942,0.6950822551461081,56.9017367940359,28.906065766637347,47.13249175203971,27.43049188816439,0.731915583093154,10.958756760299693,3
60.805402172685085,0.5044957726430568,93.85504952695918,33.34912284303361,42.09643154944414,34.27000263512276,0.683200221776194,13.266140846025966,3
49.309732120615834,0.5901867976651219,138.0463696378039,21.247934944540393,32.25277602956003,27.77615184649136,0.739978307922205,21.80667172396188,1
45.04885567155197,0.6943258970890956,124.12419535378461,19.840993254186614,25.139323015269866,29.842628969725794,0.698618956134003,17.23025061023923,1
39.83203916838885,0.48180978167745264,84.2604346233531,29.318205383677462,43.1879865808723,29.549548757922306,0.7533852602088265,10.387472419397891,3
61.267817470077034,0.7717401965492517,91.52579388138035,21.531416468254417,46.83769432705478,25.25318526394618,0.7488707661237013,20.148605080112734,3
52.26795814350944,0.640557587667526,77.70388427501383,30.394911151272314,44.87797949400449,27.4137423157621,0.6644941865814661,18.07052262187105,3
33.39280107340767,0.5154946655920064,66.54001671031872,28.164892583608747,34.43110245299306,29.048972722380984,0.7235290502075788,23.486138495057975,3
56.41863758428223,0.6578957829112944,75.68375695226197,24.440036957365997,28.121483442888383,28.836251970332576,0.6699582297866806,16.201775639250407,3
33.44506096353539,0.6669047914144524,131.83082514277348,33.273705286987,29.548645781721472,22.579460463938126,0.7713945733470627,12.327983878755044,1
60.817036352073096,0.7223839014465241,82.25316566211063,28.845596899249973,32.210463709090966,34.38422292330844,0.6401253965982563,18.129649241963516,3
48.67075246206837,0.7188319498268356,89.74662548264214,24.309333777603012,44.337659647533435,27.73458908662944,0.7620105529844048,10.954303796200099,3
53.75134751769171,0.5950060754613637,133.22766209684767,27.43124766547122,26.299363989880376,21.11646437791947,0.7610163070044524,8.76872484607881,1
69.13167848049332,0.6462239779330535,87.19463129215066,20.171237473883508,36.038784624749695,29.773567815583895,0.7176290371230772,24.809142992728844,3
44.48451487114973,0.5794113823668929,134.71235896195105,20.139570100343466,24.614208702385657,27.764587883289245,0.6935205302966215,15.879687527605412,1
30.43191633122847,0.5656156364345369,85.79634499237252,31.49478465929798,63.298415834473104,31.525085137694372,0.7023417592325396,14.044581238658628,3
47.56650174112308,0.6117832297461429,109.54312015443892,26.671495424385494,28.404289431997178,30.565249388212877,0.681978734747057,10.839403651650033,3
60.29838802642249,0.4808178823885757,118.75659244357999,23.452784608004688,40.53405550111162,38.62925532618685,0.8239851950135497,23.403381830755475,1
38.75191609689444,0.4981240842217221,102.78944849755693,26.487673705030133,57.1371808490703,24.69233487481802,0.6200281943538921,15.948183955117479,2
47.83194745179277,0.7131978635226048,104.37864109814483,12.320378606413103,45.72553096922888,22.796530867100373,0.706460660622171,18.47429036082649,3
42.45025259203686,0.5489760856525845,111.21329977678208,19.900818000706565,28.19228530281119,23.566532475224477,0.6243213411427545,4.270259603418284,3
49.27945363754101,0.4444745930573056,87.92055726620927,21.33160573403211,38.867885337050915,25.97213935813196,0.7151129005812477,22.931261393547643,2
29.870458554703838,0.5398449784789852,89.1791266076996,16.67088016812197,33.278814282512265,26.78573154961527,0.6586663810750326,13.509873650542708,3
58.389360175624475,0.6119851755940214,96.23087944753068,20.740094535654777,43.55841400623743,34.98094204241569,0.6560120760312642,7.22992713059538,3
57.9961926156301,0.5493548628261837,83.26321967713527,17.549494217279513,47.523303813467784,29.802963331612165,0.665036640243342,13.319225141958247,0
29.883807044128666,0.5402355455336917,123.67552012079864,22.4892104769748,40.975433651918316,34.60816068749586,0.7189566907354932,13.409248062126622,1
43.429415697435495,0.6082397998925446,109.63020159262899,24.94097225712874,30.550611253086146,42.23315065776111,0.6680080233038499,25.04966833297726,3
45.30870539059699,0.5990009253195225,107.68126837610329,31.64997244121492,58.33432133038799,34.7340508702821,0.7004679968200817,11.209133111833172,3
43.973172631457224,0.5509355495582021,78.80619704730876,22.50356951888516,57.513762468960635,35.38360180213379,0.7136018951352843,18.813923349838905,3
44.45382679887055,0.6740860592059509,117.10319561819311,22.575168385995774,38.05584068654656,32.49225157983325,0.6727391021330116,9.89951005857473,1
50.436837735298475,0.5342160191507593,93.33169821936244,21.668248965464898,38.48110873373702,27.200995726694963,0.7062499791184211,15.662167465917621,3
35.865356360907676,0.5933106553784682,77.20607292013287,27.14856234917373,44.95832154132689,35.72638112221518,0.688066044433929,18.394974904727686,3
49.08622714710049,0.5396745996632166,101.07114897095788,23.390404547751633,28.411061755736235,35.24444068131497,0.6523938159570523,15.259894850040638,3
59.02402286845768,0.5076128101566857,94.28882497560076,20.85250200083565,35.47911371691044,28.937814867802658,0.566168015264495,12.991014806916244,3
54.416601666973115,0.7077812747634422,124.3662368091164,25.75758826988801,29.831060015474126,32.28021630702356,0.8121007451950928,7.617522225873022,1
58.40047076969444,0.4909637688047721,115.70957413513234,29.704307451230406,45.95137660778929,26.851238156680978,0.7298958412636327,14.02850562183097,3
47.604978593336554,0.7359793378193293,107.81860535217218,20.934310211797488,34.19871735287718,32.098946497748976,0.7095292776183302,18.253587989233367,3
53.639148152811,0.6452850805806257,89.98616067843402,28.433661403183375,34.98057855491525,29.639955591175603,0.6680210015545918,16.030743636716746,3
48.13628911535474,0.5046301142072016,91.45225240617238,23.705179782271724,39.62184378728548,27.911254962456816,0.7042127023894847,14.870716419759383,3
51.32320848071801,0.5354591048266473,92.64020260213054,23.39613326586772,40.49675752680734,26.707326696091187,0.6955654463940025,14.881850557662789,2
67.06159687294843,0.6625278814564114,106.00978935540888,21.783493879200464,62.94133192098574,25.390109924174457,0.735614860158351,13.491914425493581,3
47.75693482913862,0.6268411356614098,80.91846587565061,25.417587302829755,29.361869256906136,42.137092833085205,0.7023686903781112,20.38262811999427,3
51.493832937546614,0.6147476613086179,93.15387750944028,18.814886693764656,39.469364516388985,24.866054516116805,0.6898338295656815,7.3796553886350305,3
45.62439973214041,0.6471358755133702,110.11874348589204,33.5488185558434,29.08302737635369,37.78568889634177,0.6426067043068825,12.022350054876792,1
49.28690967992009,0.6727079415963543,78.27370666756639,28.47185882974179,44.897645071608885,24.04224869024673,0.7006681557909445,18.25324275935949,3
34.675963918309264,0.636660381801018,106.74498683934016,29.936833492262526,40.524896127961775,33.65639444705007,0.6457534602589048,17.90698665768715,3
37.954788474081916,0.5506772972526284,82.50937182757059,33.668822342722265,47.28446574609628,22.305528749268767,0.7417383945507885,10.175152030642312,3
54.56050872161859,0.6313930428353561,102.17067671916637,24.984050517169813,56.389008504126195,30.284797616524685,0.71389860419825,12.22488616375288,3
24.971633572229923,0.42059692723064623,135.04499126309375,20.502172512822263,23.536997512383895,26.269133657909098,0.6937385960687896,18.26017720133477,1
49.91873655917519,0.5215130567790189,103.72623282218227,24.386393811596957,38.827063109132155,26.492361057657696,0.7155415843109806,15.643459943164425,1
64.73268790913619,0.5992230810249592,90.49065585104562,24.77972826222981,37.51358185300131,29.365103233418996,0.6952987196270939,27.68211569055967,3
38.129857866855914,0.46985273273664496,66.69020730950415,28.977894467955814,43.62910013062169,40.403193761860784,0.7194175723458872,11.515731091035189,3
61.635688284471655,0.6274097558894706,85.81025196009706,17.211012582921498,40.5115235786446,26.299132810431026,0.6850738676922398,6.857854007136867,3
52.77024794759682,0.5855177681740279,108.55623812509687,26.888064998427357,35.73203066762703,33.96774096738492,0.6730994525895272,7.404062503493201,3
45.95720379878013,0.720905210212759,119.65037920272123,18.2343104721098,44.37528106303442,34.611935110178685,0.7199144243145656,12.637309449807024,3
60.38968534064103,0.42755273950557576,75.69151244010189,20.071582706147076,32.009352002752905,28.829524214665707,0.6953096622927819,13.439590951272942,3
52.74678917657291,0.5964336713801981,74.63548793504698,25.516621758341437,43.87645377400303,28.385705874096356,0.6205574976436855,18.77869812243295,3
46.78915413462971,0.46682467262461697,143.66135716230977,23.807369922603144,35.95136278958188,32.58509798463048,0.7087972721602731,11.502511180844657,1
46.311022805547886,0.8172541943353997,120.3309073212028,13.140022505531698,34.19680728010302,24.518704502828182,0.6209936762945601,17.815057747227034,1
49.38780675151649,0.7910916621913338,122.79464775705337,15.297696185749436,28.910551979353375,38.91852177959322,0.6009690128920506,15.919234474878072,1
62.88853814308561,0.70566393175056,110.18429392413394,22.30954051046192,44.852155522731195,33.89411502514734,0.7675726757571031,11.737650465847599,3
48.293830763964856,0.6471082376647618,142.18700570975582,18.712860696273452,33.153146320871066,25.422861083210254,0.7651982070815093,23.682624197004046,1
60.95476409347932,0.5692123492582536,117.51677080796627,22.45783546081219,35.722105520320085,28.344249298644666,0.7252793398713024,12.004826300450175,1
54.909567123123445,0.5980259101915878,108.54254055815998,23.57278306397463,45.68694322725474,30.543657828068973,0.7195309466310724,14.63406395390217,0
46.96524398351789,0.7748988417072858,123.3928616249654,28.995118640158204,30.13909963398571,27.308904332135555,0.7150124295987035,27.07301362413975,1
59.25856095749296,0.6165736024001293,93.65802774626898,17.637609530171893,60.66237216351308,24.654319286527752,0.787436719094507,14.273738217546615,0
61.06457106079005,0.46530114025547586,125.22123989343736,23.91386355814504,45.72018345814418,32.92674486808075,0.7039055358966735,9.751718596035118,0
37.81629049837075,0.5367464254987869,122.75894995145495,19.96837422902318,33.85964854986135,29.821111955095898,0.788086072842731,14.590486866831377,1
54.78146833586972,0.6089441485921386,112.89941729904768,24.75639171503442,40.849742817578395,28.977631594611154,0.7038753074928823,14.761839247355304,0
64.68875892946875,0.5396409307790717,77.45461066837582,30.447514427322126,34.78606128092473,35.15728370309667,0.7232189128080498,10.541342957123785,3
60.482887401245456,0.7437536603346506,85.7719974036842,24.819546550403256,60.36845413137005,25.422697099938897,0.6723552834167855,13.902104327742931,3
44.75599382156376,0.3761065168962,120.2715528784075,21.78662503870527,41.12039886429943,40.13903541543497,0.6313048609936052,15.036992137360757,1
56.032369708568844,0.36927106337907933,92.18568872462336,32.99883738348197,56.20190998155735,33.253874082098235,0.7504383577082929,12.352319657143584,3
49.63255300953299,0.47661600811304605,88.03808291028729,20.559320766654704,34.688794572212,27.847105390576225,0.7388615941956221,11.752748097565435,3
42.90412632551473,0.5172133000462724,76.64648953315407,22.89541052693454,28.838766692623423,44.769458974820694,0.6929933995442725,15.239098345249138,3
36.55959096757242,0.6300632287613313,94.7966184750324,28.494757794943368,56.34963792464913,27.514490686474137,0.7309563856743934,13.976451893692314,3
56.22275076018193,0.6014424189794401,112.72826434931918,25.806440043182825,42.340152227956295,28.83903570098745,0.6968330224736474,13.404275362285947,0
31.634564730373224,0.45268345966839696,113.12883845232196,27.602843159600926,33.96152685636017,28.369946954828475,0.6417319984543781,18.283917668263264,1
51.43222660193208,0.6893721884485909,146.28788152564815,25.1440106609705,32.56711031654415,36.15141550795414,0.7964034647434498,10.059411019679393,1
58.22116940872221,0.5048038207827197,80.37384117782847,27.597524154705965,52.49401328985291,34.43734721184215,0.7395439219368539,16.08759837692674,0
50.14693723495249,0.5364287758637815,117.18318751480199,27.44584786608009,33.212324594048525,27.32129596578502,0.7617033247673269,13.305393723237504,3
59.566451715415084,0.494654261222474,89.05734681411685,28.72647570948017,51.29109920398492,23.38862287912718,0.6857255803614019,23.472921719359853,0
45.403569710554855,0.5577022465785555,89.9235214001743,28.78963378261865,55.053890005797825,28.967665862690474,0.7205693367358579,18.60795721780951,3
65.55772580245285,0.47206952664215374,101.92571520372246,16.938935024480113,61.34822846523508,34.14639385112776,0.7267006910621104,19.056110311186146,0
49.69352339431091,0.5505387555892091,88.86065977448098,21.872514555965644,46.92959709900822,31.536302644071807,0.6460467985797838,15.58681825247942,3
51.523754711650234,0.7518516367682087,62.083399638254555,26.569383633085312,25.907219059402685,34.0565571830825,0.7660249461915841,8.218524304562212,3
48.98871899075872,0.4598939055560884,93.40288075678735,27.091682999983604,33.24044258136899,25.44861306508046,0.6972974974194986,7.8984590958862455,2
52.12341356696145,0.5016586697249457,95.27682794971024,31.00537807399535,34.14529873639738,32.07824104915186,0.6092688249184056,19.424149901115904,3
37.63380260668768,0.6256028622760125,70.47889295608142,24.989702439827255,50.208612831384386,25.81052086615265,0.7784127073494508,13.379027864171265,3
